CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-54,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3643331,0,28,0,0,4.04087,128,[28 -64 1 0 0 0 0 0 0 0 0 0 26 -5 26 -4 27 -5 27 -4 27 -4 27 -1 27 -1 26 0 28 -1 27 1 28 2 28 2 27 3 27 3 25 3 27 1 25 2 25 2 24 3 25 3 23 4 25 2 23 3 23 2 24 2 24 3 0 0 22 1 23 0 22 0 23 -1 22 0 21 -1 20 -1 21 -1 19 -3 21 -2 20 -2 19 -1 18 -3 18 -3 19 -5 19 -6 19 -5 19 -6 17 -5 17 -6 17 -6 17 -7 17 -8 17 -8 16 -8 15 -8 0 0 0 0 0 0 0 0 0 0 ],1690039875.169041
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,19946810,0,28,0,0,20.3442,128,[28 -64 1 0 0 0 0 0 0 0 0 0 17 -31 17 -29 18 -31 18 -30 19 -29 20 -27 19 -28 19 -26 19 -26 19 -26 21 -26 20 -26 20 -25 20 -25 20 -23 20 -25 20 -23 19 -22 19 -21 18 -22 17 -21 16 -21 16 -20 17 -21 16 -21 15 -21 0 0 13 -21 14 -21 13 -21 12 -20 12 -19 11 -20 10 -20 9 -19 8 -19 8 -18 8 -19 8 -17 7 -18 6 -17 6 -17 5 -17 4 -17 4 -16 3 -16 2 -16 1 -15 1 -14 1 -14 0 -14 -1 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ],1690039891.474526
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,20902613,0,28,0,0,21.3,128,[28 -64 1 0 0 0 0 0 0 0 0 0 18 31 16 32 16 32 16 33 14 32 13 33 12 32 11 31 11 32 11 31 11 32 11 33 10 31 10 32 8 31 8 32 8 31 7 28 7 29 7 28 7 27 7 27 7 25 7 27 8 27 8 26 0 0 8 25 8 25 9 25 9 23 8 23 9 22 9 21 9 21 9 20 9 19 10 20 10 18 10 18 10 18 10 17 11 18 11 16 11 15 11 15 11 14 11 14 11 13 12 12 12 12 12 11 12 10 0 0 0 0 0 0 0 0 0 0 ],1690039892.4232936
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,20905585,0,157,0,0,21.3296,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 16 -14 15 -15 15 -15 14 -16 14 -16 14 -16 15 -16 13 -16 13 -17 13 -17 13 -17 12 -17 11 -16 11 -17 11 -17 11 -17 12 -16 10 -17 10 -15 11 -15 10 -15 10 -15 10 -15 10 -15 9 -14 10 0 0 -13 10 -13 10 -12 10 -12 10 -12 9 -12 10 -12 10 -11 9 -10 10 -10 10 -10 10 -10 10 -9 9 -9 10 -9 9 -8 10 -8 9 -7 9 -6 11 -6 9 -6 9 -5 9 -5 9 -4 9 -4 9 -4 9 0 0 0 0 0 0 0 0 0 0 ],1690039892.4702938
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-54,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,21864984,0,28,0,0,22.2623,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -17 24 -19 24 -19 24 -20 25 -20 23 -21 23 -21 23 -21 21 -21 22 -21 21 -23 22 -22 22 -23 21 -22 20 -23 19 -23 20 -23 19 -21 17 -23 18 -21 18 -21 17 -21 17 -19 16 -20 17 -20 18 -19 17 0 0 -18 17 -18 16 -18 17 -16 16 -16 16 -16 16 -15 16 -14 15 -14 16 -13 15 -13 16 -12 15 -12 16 -11 16 -11 15 -11 15 -10 15 -9 15 -9 14 -8 14 -8 14 -7 14 -6 13 -6 13 -5 13 -5 13 0 0 0 0 0 0 0 0 0 0 ],1690039893.3947694
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,21867609,0,157,0,0,22.2999,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 22 12 22 12 20 14 21 14 21 15 21 15 21 15 20 16 19 16 20 16 20 16 19 17 19 17 18 17 18 18 18 17 18 18 18 17 18 18 17 17 16 16 16 16 16 15 16 15 16 16 16 15 0 0 16 14 16 14 15 13 15 12 15 12 15 12 14 11 15 11 15 10 14 9 15 9 14 9 14 8 14 8 14 7 15 6 14 6 14 5 13 5 13 5 13 4 13 5 12 3 12 3 11 3 12 2 0 0 0 0 0 0 0 0 0 0 ],1690039893.4432507
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,22822207,0,28,0,0,23.2196,128,[28 -64 1 0 0 0 0 0 0 0 0 0 15 22 14 23 14 23 14 24 13 24 12 24 11 24 10 24 10 24 10 24 11 25 10 25 10 24 10 23 8 23 9 24 9 23 8 22 8 22 7 21 7 20 8 20 8 19 8 20 9 19 9 19 0 0 8 18 8 18 9 17 10 16 9 14 10 16 8 14 9 14 9 14 9 13 9 12 9 11 10 9 10 10 11 11 10 8 8 7 9 8 8 8 11 6 9 7 8 6 9 6 9 4 9 4 9 4 0 0 0 0 0 0 0 0 0 0 ],1690039894.343654
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,22824744,0,157,0,0,23.2486,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -20 -19 -20 -19 -20 -19 -20 -21 -18 -21 -18 -23 -18 -22 -17 -21 -16 -22 -15 -23 -16 -23 -15 -23 -15 -23 -15 -23 -14 -24 -13 -23 -14 -22 -12 -21 -13 -22 -13 -21 -13 -21 -12 -20 -12 -20 -12 -20 -11 -19 -12 -18 0 0 -11 -17 -11 -16 -11 -16 -11 -16 -10 -17 -10 -15 -11 -15 -11 -13 -10 -13 -11 -13 -11 -12 -11 -12 -11 -11 -11 -11 -11 -9 -12 -9 -11 -8 -11 -8 -11 -8 -11 -6 -11 -7 -11 -7 -10 -6 -11 -4 -10 -4 -10 -4 0 0 0 0 0 0 0 0 0 0 ],1690039894.396573
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,24742272,0,28,0,0,25.1397,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -4 -2 8 -5 17 -15 12 -15 20 -7 20 -9 16 -5 19 -8 17 -5 16 -8 16 -7 14 -6 16 -5 19 -1 12 -10 13 -11 15 -6 18 -5 16 -12 14 -6 17 -1 14 -4 14 -4 14 -5 14 -5 14 -6 0 0 14 -6 13 -6 13 -6 13 -7 11 -7 13 -7 11 -7 11 -7 10 -7 11 -7 10 -7 9 -7 10 -6 9 -7 9 -7 9 -8 9 -8 9 -8 8 -7 7 -8 7 -7 6 -8 6 -8 6 -8 6 -8 5 -8 0 0 0 0 0 0 0 0 0 0 ],1690039896.2729216
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,24745144,0,157,0,0,25.1727,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 2 20 1 20 1 20 0 20 0 20 -1 20 0 21 -1 20 -1 20 -2 20 -3 20 -3 21 -3 20 -4 20 -4 19 -4 19 -4 18 -4 18 -4 18 -3 18 -3 18 -4 17 -4 17 -4 17 -3 17 -3 17 0 0 -3 16 -2 16 -2 16 -2 16 -2 15 -2 15 -1 15 -1 15 -1 14 -1 15 -1 14 -1 14 0 13 1 13 0 14 0 13 1 13 1 12 2 11 2 12 1 11 2 11 2 11 2 10 2 10 2 10 0 0 0 0 0 0 0 0 0 0 ],1690039896.3152723
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,26650988,0,28,0,0,27.0484,128,[28 -64 1 0 0 0 0 0 0 0 0 0 31 0 20 4 12 9 19 11 16 3 13 6 17 7 11 9 17 5 14 9 16 10 15 7 18 8 16 4 20 4 12 3 15 6 13 4 14 0 14 2 18 1 11 4 12 5 13 4 12 3 13 3 0 0 11 2 12 1 12 0 12 0 12 0 10 -1 11 -1 10 -1 10 -2 9 -2 9 -2 9 -2 8 -2 8 -3 8 -4 7 -4 8 -5 7 -5 7 -4 6 -5 6 -5 5 -5 5 -6 4 -6 4 -5 3 -6 0 0 0 0 0 0 0 0 0 0 ],1690039898.1731663
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,26653726,0,157,0,0,27.0774,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 6 23 5 23 4 23 4 23 3 24 2 24 2 25 1 24 1 23 1 24 0 24 0 23 1 23 -1 22 -1 22 -1 23 -1 22 -1 22 -1 20 -1 20 0 20 -1 20 -1 19 -1 19 0 18 0 19 0 0 0 17 1 17 1 17 1 17 0 17 1 15 2 15 2 15 3 14 2 14 3 14 3 13 4 13 4 12 5 12 5 12 5 11 5 11 5 10 5 9 6 9 6 8 6 8 6 7 6 7 6 7 0 0 0 0 0 0 0 0 0 0 ],1690039898.2154806
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,28570119,0,28,0,0,28.9675,128,[28 -64 1 0 0 0 0 0 0 0 0 0 14 34 12 35 12 34 12 36 10 34 8 36 8 34 7 33 8 35 7 33 8 35 8 35 7 34 7 34 6 34 6 34 5 34 5 31 5 31 5 30 5 29 5 30 5 28 6 29 7 29 6 28 0 0 6 27 6 27 7 27 7 25 6 24 7 24 7 23 7 21 8 22 8 20 8 20 8 19 8 19 9 18 8 16 8 17 9 15 8 15 8 13 8 13 8 12 9 11 8 10 9 9 10 8 9 7 0 0 0 0 0 0 0 0 0 0 ],1690039900.0924234
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-54,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,29529259,0,28,0,0,29.9266,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -4 -18 -3 -19 -3 -19 -3 -19 -2 -18 -2 -19 -1 -19 -1 -18 -1 -19 0 -18 0 -19 0 -19 0 -19 0 -18 1 -17 0 -18 0 -17 0 -16 0 -16 1 -16 1 -16 0 -16 0 -14 0 -16 0 -15 0 -16 0 0 -1 -15 -1 -14 -1 -14 -3 -14 -2 -14 -1 -14 -2 -13 -1 -12 -3 -13 -2 -13 -2 -12 -2 -11 -4 -11 -4 -11 -4 -11 -3 -11 -5 -10 -5 -11 -5 -9 -5 -9 -5 -10 -4 -9 -4 -9 -4 -9 -5 -7 -5 -9 0 0 0 0 0 0 0 0 0 0 ],1690039901.054484
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,29533465,0,157,0,0,29.9614,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -22 1 -23 0 -22 0 -24 -1 -23 -2 -24 -2 -23 -3 -23 -2 -23 -2 -21 -3 -23 -4 -22 -4 -22 -4 -22 -5 -22 -5 -21 -5 -21 -5 -21 -5 -21 -5 -19 -4 -20 -4 -20 -5 -19 -4 -19 -5 -19 -5 -19 -4 0 0 -19 -3 -18 -3 -18 -3 -18 -3 -17 -3 -17 -3 -16 -2 -16 -1 -16 -1 -16 -1 -15 -1 -15 -1 -15 -1 -15 1 -14 0 -15 1 -14 1 -14 1 -13 2 -12 3 -12 3 -12 3 -11 3 -11 3 -11 3 -11 3 0 0 0 0 0 0 0 0 0 0 ],1690039901.109003
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,31439596,0,28,0,0,31.837,128,[28 -64 1 0 0 0 0 0 0 0 0 0 33 -9 34 -8 34 -8 35 -8 34 -7 35 -5 35 -5 34 -4 34 -4 33 -3 35 -3 34 -3 33 -2 33 -3 32 -1 33 -2 32 -2 30 -2 31 -1 30 -1 28 -2 28 -1 27 -2 29 -2 28 -3 27 -3 0 0 26 -3 25 -4 25 -5 24 -5 24 -4 23 -5 22 -6 21 -6 21 -7 19 -6 21 -7 19 -6 19 -7 18 -7 17 -8 17 -8 16 -9 15 -9 14 -9 14 -9 13 -9 12 -9 12 -9 11 -10 10 -9 10 -10 0 0 0 0 0 0 0 0 0 0 ],1690039902.9738734
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,31445046,0,157,0,0,31.8704,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -5 23 -6 23 -7 22 -7 23 -7 22 -9 22 -9 22 -9 22 -10 21 -9 21 -9 21 -10 21 -10 21 -9 20 -11 20 -10 19 -10 20 -10 19 -10 19 -10 17 -10 18 -10 18 -9 17 -9 18 -9 17 -8 18 0 0 -8 17 -7 16 -7 16 -6 16 -6 15 -6 15 -6 15 -6 14 -5 14 -4 14 -3 14 -4 13 -3 14 -3 13 -3 12 -3 12 -2 12 -1 11 -1 12 -1 11 -1 11 -1 10 0 9 1 9 0 9 1 8 0 0 0 0 0 0 0 0 0 0 ],1690039903.0140107
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-54,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,33362586,0,28,0,0,33.76,128,[28 -64 1 0 0 0 0 0 0 0 0 0 9 -29 4 -27 10 -25 10 -23 8 -21 9 -20 10 -25 13 -22 9 -23 13 -23 13 -24 13 -23 15 -21 12 -20 11 -19 15 -26 12 -20 13 -20 14 -18 12 -20 10 -19 11 -20 12 -18 13 -19 12 -19 11 -17 0 0 9 -17 11 -19 8 -17 10 -19 8 -17 8 -17 8 -18 8 -17 7 -17 7 -18 7 -17 7 -16 6 -17 6 -16 5 -18 4 -16 4 -18 4 -16 4 -16 3 -16 3 -16 2 -16 3 -17 2 -16 1 -15 1 -14 0 0 0 0 0 0 0 0 0 0 ],1690039904.8982677
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,34322169,0,28,0,0,34.7195,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -24 9 -25 8 -25 7 -26 7 -25 6 -25 5 -26 5 -25 4 -26 5 -25 4 -27 4 -27 4 -26 3 -26 3 -25 2 -26 3 -25 2 -23 2 -24 1 -24 1 -23 1 -24 1 -22 1 -23 2 -23 2 -23 2 0 0 -22 2 -22 3 -22 3 -21 3 -20 3 -20 3 -20 4 -20 3 -19 4 -19 4 -20 4 -18 4 -18 5 -18 5 -18 4 -18 5 -17 5 -16 5 -16 5 -15 5 -15 6 -14 6 -14 6 -14 6 -13 6 -13 7 0 0 0 0 0 0 0 0 0 0 ],1690039905.8447506
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,35276873,0,28,0,0,35.6742,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -31 -10 -32 -12 -33 -11 -33 -12 -32 -13 -32 -15 -32 -15 -30 -16 -30 -16 -29 -16 -32 -17 -31 -17 -30 -18 -29 -18 -28 -19 -30 -18 -29 -18 -27 -18 -27 -19 -27 -18 -26 -18 -26 -18 -25 -17 -26 -17 -26 -17 -26 -16 0 0 -25 -16 -25 -15 -26 -15 -25 -14 -25 -15 -25 -14 -24 -13 -24 -13 -24 -12 -23 -12 -24 -11 -23 -11 -22 -10 -23 -10 -23 -9 -23 -9 -23 -8 -23 -8 -22 -7 -21 -7 -21 -6 -21 -5 -20 -5 -20 -5 -19 -4 -19 -4 0 0 0 0 0 0 0 0 0 0 ],1690039906.8206942
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,35279385,0,157,0,0,35.7161,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 2 21 2 21 1 21 1 21 1 23 -1 22 0 23 -1 22 0 23 -2 22 -3 23 -2 23 -3 23 -2 23 -4 22 -4 23 -3 23 -4 22 -3 21 -3 21 -4 21 -4 22 -5 21 -4 20 -3 20 -3 20 0 0 -3 19 -3 20 -2 19 -3 19 -1 18 -2 18 -1 18 -1 18 -1 18 -1 18 -1 18 -1 17 0 17 0 16 0 16 1 16 1 16 1 16 1 15 2 14 2 14 2 14 3 13 3 13 3 12 3 12 0 0 0 0 0 0 0 0 0 0 ],1690039906.8571239
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,37196298,0,28,0,0,37.5937,128,[28 -64 1 0 0 0 0 0 0 0 0 0 3 21 3 21 2 21 2 22 1 21 0 22 0 21 0 21 0 22 -1 21 -1 23 -1 22 -2 22 -2 22 -2 21 -1 22 -2 22 -2 20 -2 21 -2 20 -2 19 -1 20 -2 19 -2 20 -2 20 -2 19 0 0 0 19 0 19 0 19 0 18 0 18 0 18 1 17 1 16 2 16 1 16 1 17 1 16 2 15 2 15 2 15 3 15 3 14 3 14 3 14 3 13 4 13 4 12 4 11 5 12 4 11 5 10 0 0 0 0 0 0 0 0 0 0 ],1690039908.7247732
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-54,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,39115034,0,28,0,0,39.5124,128,[28 -64 1 0 0 0 0 0 0 0 0 0 29 -12 29 -11 30 -11 31 -11 31 -9 31 -9 31 -8 31 -6 31 -6 31 -6 33 -7 32 -7 32 -6 31 -6 30 -4 32 -5 31 -5 29 -4 30 -3 29 -3 28 -3 29 -3 27 -3 29 -4 29 -5 28 -4 0 0 27 -5 27 -4 27 -5 26 -6 25 -5 26 -5 25 -5 24 -5 24 -6 23 -6 23 -8 22 -7 22 -8 21 -7 21 -8 21 -8 21 -9 20 -8 19 -8 18 -8 18 -8 17 -9 17 -9 16 -10 15 -10 14 -10 0 0 0 0 0 0 0 0 0 0 ],1690039910.642816
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,40068568,0,28,0,0,40.4659,128,[28 -64 1 0 0 0 0 0 0 0 0 0 12 -28 12 -28 12 -28 13 -29 14 -28 15 -27 14 -27 15 -27 15 -27 16 -26 17 -27 18 -27 18 -26 18 -25 18 -24 18 -26 18 -25 17 -23 17 -23 17 -24 16 -23 17 -24 16 -21 17 -23 17 -23 16 -23 0 0 15 -22 15 -22 14 -23 13 -22 13 -21 13 -22 12 -22 11 -21 11 -22 11 -21 11 -21 11 -19 10 -20 10 -20 9 -20 9 -21 8 -20 8 -20 6 -20 6 -19 6 -19 5 -19 5 -18 5 -18 4 -18 3 -17 0 0 0 0 0 0 0 0 0 0 ],1690039911.592655
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,40076351,0,157,0,0,40.5025,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -20 -2 -21 -2 -21 -3 -21 -3 -21 -4 -22 -4 -21 -5 -22 -6 -22 -6 -22 -7 -21 -7 -22 -7 -21 -7 -20 -8 -20 -7 -20 -7 -21 -8 -20 -8 -20 -7 -19 -8 -20 -8 -19 -8 -19 -7 -19 -8 -19 -8 -19 -7 0 0 -19 -7 -18 -6 -18 -6 -17 -6 -18 -7 -17 -6 -17 -6 -17 -5 -17 -4 -17 -5 -17 -4 -16 -4 -16 -4 -15 -4 -16 -3 -16 -2 -15 -2 -15 -2 -15 -2 -15 -1 -14 -2 -15 -1 -15 -1 -13 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 0 ],1690039911.6400354
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,41033183,0,28,0,0,41.4306,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -22 -21 -21 -22 -22 -22 -23 -23 -21 -23 -20 -24 -20 -24 -19 -24 -20 -24 -18 -25 -19 -26 -18 -26 -18 -26 -18 -25 -16 -25 -18 -26 -17 -25 -16 -25 -15 -25 -16 -25 -15 -24 -16 -24 -14 -23 -15 -24 -15 -24 -15 -24 0 0 -15 -22 -16 -22 -16 -22 -16 -21 -15 -21 -15 -20 -16 -20 -15 -19 -16 -18 -15 -18 -16 -19 -14 -18 -15 -17 -15 -16 -15 -16 -16 -16 -16 -16 -16 -15 -16 -14 -15 -13 -15 -13 -15 -12 -14 -12 -15 -11 -14 -10 -14 -10 0 0 0 0 0 0 0 0 0 0 ],1690039912.5629592
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,41988737,0,28,0,0,42.3861,128,[28 -64 1 0 0 0 0 0 0 0 0 0 28 7 27 10 29 10 28 11 28 11 27 13 26 14 25 14 25 16 27 13 28 12 28 12 27 13 27 12 24 15 26 15 25 16 24 14 23 15 23 16 21 15 22 16 22 13 24 11 25 11 23 12 0 0 22 13 23 12 23 12 22 11 21 11 21 12 21 11 20 11 21 11 21 8 22 7 20 6 21 6 20 7 20 7 20 7 20 5 19 5 18 5 18 5 18 5 18 5 17 2 17 0 17 0 16 0 0 0 0 0 0 0 0 0 0 0 ],1690039913.5216615